UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1754594220;2025-08-07T22:17:00.000;0.08025382605449793;0.11664800298618888;0.12131392310563643;0.12126865671641791;0.12126865671641791;0.12126865671641791;0.21967809816299835;0.23587556162202128;0.26320878120912244;0.17206255573084572;0.2148295493518074;0.2158241305988065;0.17228501717870834;0.21012796892894486;0.21610317183687697;0.17178776183160338;0.20455652564919247;0.2154794469217222;0.04277390933636493;0.04277390933636493;0.08554781867272986;0.14620022970903523;0.14620022970903523;0.14620022970903523;0.16566649642492337;0.17045454545454544;0.20780132788559755;0.22079491255961844;0.2645468998410175;0.30829888712241654;0.09831013916500993;0.14860834990059643;0.14860834990059643;0.04504264392324095;0.04625533049040512;0.05249200426439232;0.38393006700167503;0.4113536432160804;0.4343540619765494
1754594280;2025-08-07T22:18:00.000;0.08025382605449793;0.1017170586039567;0.12131392310563643;0.08022388059701492;0.11753731343283583;0.12126865671641791;0.21967809816299835;0.21967809816299835;0.21967809816299835;0.17206255573084572;0.18797585568283148;0.2158241305988065;0.17228501717870834;0.17925608723796244;0.21610317183687697;0.17178776183160338;0.17178776183160338;0.17178776183160338;0.04277390933636493;0.04277390933636493;0.04277390933636493;0.09671707503828483;0.13270482388973964;0.14620022970903523;0.12448927477017364;0.16375127681307458;0.16566649642492337;0.22079491255961844;0.23198728139904612;0.2645468998410175;0.09831013916500993;0.13717693836978131;0.14860834990059643;0.03759328358208955;0.0398454157782516;0.04504264392324095;0.3450062814070352;0.370660594639866;0.38393006700167503
1754594340;2025-08-07T22:19:00.000;0.08025382605449793;0.08118701007838745;0.12131392310563643;0.08022388059701492;0.10167910447761194;0.12126865671641791;0.1751350736506853;0.19538190297446398;0.21967809816299835;0.17206255573084572;0.17206255573084572;0.17206255573084572;0.17228501717870834;0.17228501717870834;0.17228501717870834;0.12908906958444186;0.16980177614568892;0.17178776183160338;0.04277390933636493;0.04277390933636493;0.04277390933636493;0.09671707503828483;0.09784169218989279;0.14620022970903523;0.12448927477017364;0.14172625127681307;0.16566649642492337;0.17602543720190778;0.2136724960254372;0.22079491255961844;0.09831013916500993;0.10288270377733598;0.14860834990059643;0.02997068230277186;0.0353411513859275;0.03759328358208955;0.30696712730318254;0.33350607202680066;0.3450062814070352
1754594400;2025-08-07T22:20:00.000;0.08025382605449793;0.08025382605449793;0.08025382605449793;0.08022388059701492;0.08488805970149253;0.12126865671641791;0.1751350736506853;0.1751350736506853;0.1751350736506853;0.12929556210988408;0.16211674326085465;0.17206255573084572;0.1294627296718618;0.1533635413035901;0.17228501717870834;0.12908906958444186;0.13901899801401432;0.17178776183160338;0.04277390933636493;0.04277390933636493;0.04277390933636493;0.09671707503828483;0.09671707503828483;0.09671707503828483;0.12448927477017364;0.12448927477017364;0.12448927477017364;0.17602543720190778;0.1811128775834658;0.22079491255961844;0.09831013916500993;0.09831013916500993;0.09831013916500993;0.02997068230277186;0.02997068230277186;0.03759328358208955;0.2680433417085427;0.30254396984924625;0.31935196817420436
1754594460;2025-08-07T22:21:00.000;0.04012691302724897;0.08025382605449793;0.08025382605449793;0.08022388059701492;0.08022388059701492;0.08022388059701492;0.13160439060456122;0.17209804925211852;0.1751350736506853;0.12929556210988408;0.13625763083887785;0.17206255573084572;0.08564457501369317;0.13045859682318378;0.17228501717870834;0.12908906958444186;0.12908906958444186;0.12908906958444186;0.04277390933636493;0.04277390933636493;0.04277390933636493;0.04835853751914242;0.09671707503828483;0.09671707503828483;0.08235444330949948;0.11874361593462716;0.12448927477017364;0.13227344992050874;0.17297297297297298;0.17602543720190778;0.049155069582504964;0.09602385685884693;0.09831013916500993;0.022521321961620475;0.025466417910447764;0.02997068230277186;0.25565850083752095;0.26892797319933;0.29369765494137356
1754594520;2025-08-07T22:22:00.000;0.04012691302724897;0.07838745800671892;0.08025382605449793;0.08022388059701492;0.08022388059701492;0.08022388059701492;0.13160439060456122;0.13666609793550588;0.1751350736506853;0.12929556210988408;0.12929556210988408;0.12929556210988408;0.1294627296718618;0.1294627296718618;0.1294627296718618;0.08539738449432308;0.12511709821261288;0.12908906958444186;0;0.04277390933636493;0.04277390933636493;0.04835853751914242;0.08772013782542114;0.09671707503828483;0.08235444330949948;0.0986338100102145;0.12448927477017364;0.13227344992050874;0.14855325914149442;0.17602543720190778;0.049155069582504964;0.09259443339960238;0.09831013916500993;0.014898720682302774;0.02234808102345416;0.022521321961620475;0.23000418760469013;0.24150439698492465;0.2680433417085427
1754594580;2025-08-07T22:23:00.000;0.04012691302724897;0.0765210899589399;0.08025382605449793;0.04011194029850746;0.07555970149253732;0.08022388059701492;0.13160439060456122;0.13160439060456122;0.13160439060456122;0.0855339872419233;0.12531723712188764;0.12929556210988408;0.08564457501369317;0.11751232385599761;0.1294627296718618;0.08539738449432308;0.09632030576685277;0.12908906958444186;0;0.04177916725877505;0.04277390933636493;0.04835853751914242;0.053981623277182235;0.09671707503828483;0.08235444330949948;0.08331205311542389;0.12448927477017364;0.13227344992050874;0.13227344992050874;0.13227344992050874;0.049155069582504964;0.06858846918489066;0.09831013916500993;0.014898720682302774;0.0197494669509595;0.022521321961620475;0.19196503350083752;0.22292713567839195;0.23000418760469013
1754594640;2025-08-07T22:24:00.000;0.04012691302724897;0.06065696155281822;0.08025382605449793;0.04011194029850746;0.06623134328358209;0.08022388059701492;0.08706136609224818;0.12957970767218335;0.13160439060456122;0.0855339872419233;0.10642019342890459;0.12929556210988408;0.08564457501369317;0.09859084798087936;0.1294627296718618;0.08539738449432308;0.08539738449432308;0.08539738449432308;0;0.0387949410260054;0.04277390933636493;0.04835853751914242;0.04835853751914242;0.04835853751914242;0.08235444330949948;0.08235444330949948;0.08235444330949948;0.08750397456279808;0.1282034976152623;0.13227344992050874;0.049155069582504964;0.049155069582504964;0.09831013916500993;0.014898720682302774;0.014898720682302774;0.014898720682302774;0.17869556113902849;0.19461892797319932;0.21673471524288107
1754594700;2025-08-07T22:25:00.000;0.04012691302724897;0.0429264650989175;0.08025382605449793;0.04011194029850746;0.0625;0.08022388059701492;0.08706136609224818;0.10730819541602685;0.13160439060456122;0.0855339872419233;0.08951231222991975;0.12929556210988408;0.08564457501369317;0.08564457501369317;0.08564457501369317;0.08539738449432308;0.08539738449432308;0.08539738449432308;0;0.039789683103595284;0.04277390933636493;0.04835853751914242;0.04835853751914242;0.04835853751914242;0.04117722165474974;0.08235444330949948;0.08235444330949948;0.08750397456279808;0.11192368839427663;0.13227344992050874;0.049155069582504964;0.049155069582504964;0.049155069582504964;0.014898720682302774;0.014898720682302774;0.014898720682302774;0.15304124790619764;0.18488798157453937;0.19196503350083752
1754594760;2025-08-07T22:26:00.000;0.04012691302724897;0.04012691302724897;0.04012691302724897;0.04011194029850746;0.041977611940298504;0.08022388059701492;0.08706136609224818;0.08706136609224818;0.08706136609224818;0.0855339872419233;0.0855339872419233;0.0855339872419233;0.08564457501369317;0.08564457501369317;0.08564457501369317;0.04269869224716154;0.08440439165136585;0.08539738449432308;0;0.03780019894841552;0.04277390933636493;0.04835853751914242;0.04835853751914242;0.04835853751914242;0.04117722165474974;0.07182073544433094;0.08235444330949948;0.08750397456279808;0.08852146263910969;0.13227344992050874;0.049155069582504964;0.049155069582504964;0.049155069582504964;0.007449360341151387;0.014205756929637534;0.014898720682302774;0.15304124790619764;0.15834903685092128;0.17869556113902849
1754594820;2025-08-07T22:27:00.000;0.04012691302724897;0.04012691302724897;0.04012691302724897;0.04011194029850746;0.04011194029850746;0.04011194029850746;0.08706136609224818;0.08706136609224818;0.08706136609224818;0.0855339872419233;0.0855339872419233;0.0855339872419233;0.042822287506846586;0.08564457501369317;0.08564457501369317;0.04269869224716154;0.07943942743657961;0.08539738449432308;0;0.0387949410260054;0.04277390933636493;0.04835853751914242;0.04835853751914242;0.04835853751914242;0.04117722165474974;0.06703268641470889;0.08235444330949948;0.08750397456279808;0.08750397456279808;0.08750397456279808;0.049155069582504964;0.049155069582504964;0.049155069582504964;0.007449360341151387;0.012473347547974412;0.014898720682302774;0.14065640703517587;0.15215661641541037;0.15304124790619764
1754594880;2025-08-07T22:28:00.000;0.04012691302724897;0.04012691302724897;0.04012691302724897;0.04011194029850746;0.04011194029850746;0.04011194029850746;0.04353068304612409;0.08604902462605926;0.08706136609224818;0.04276699362096165;0.08056108100692777;0.0855339872419233;0.042822287506846586;0.07568590350047304;0.08564457501369317;0.04269869224716154;0.04766365646194776;0.08539738449432308;0;0.03581071479323575;0.04277390933636493;0;0.04723392036753446;0.04835853751914242;0.04117722165474974;0.04692288049029622;0.08235444330949948;0.04375198728139904;0.08648648648648649;0.08750397456279808;0.049155069582504964;0.049155069582504964;0.049155069582504964;0.007449360341151387;0.007622601279317694;0.014898720682302774;0.11500209380234507;0.13357935510887772;0.15304124790619764
1754594940;2025-08-07T22:29:00.000;0.04012691302724897;0.04012691302724897;0.04012691302724897;0.04011194029850746;0.04011194029850746;0.04011194029850746;0.04353068304612409;0.08301200022749247;0.08706136609224818;0.04276699362096165;0.0726044310309349;0.0855339872419233;0.042822287506846586;0.06871483344121895;0.08564457501369317;0.04269869224716154;0.04269869224716154;0.04269869224716154;0;0.021884325706977403;0.04277390933636493;0;0.04498468606431853;0.04835853751914242;0.04117722165474974;0.04117722165474974;0.04117722165474974;0.04375198728139904;0.08445151033386328;0.08750397456279808;0;0.049155069582504964;0.049155069582504964;0.007449360341151387;0.007449360341151387;0.007449360341151387;0.11500209380234507;0.1167713567839196;0.14065640703517587
1754595000;2025-08-07T22:30:00.000;0.04012691302724897;0.04012691302724897;0.04012691302724897;0.04011194029850746;0.04011194029850746;0.04011194029850746;0.04353068304612409;0.05972814650514702;0.08706136609224818;0.04276699362096165;0.061664037313944715;0.0855339872419233;0.042822287506846586;0.04680575611213464;0.08564457501369317;0.04269869224716154;0.04269869224716154;0.04269869224716154;0;0.005968452465539293;0.04277390933636493;0;0.041610834609494635;0.04835853751914242;0.04117722165474974;0.04117722165474974;0.04117722165474974;0.04375198728139904;0.07834658187599364;0.08750397456279808;0;0.04686878727634195;0.049155069582504964;0.007449360341151387;0.007449360341151387;0.007449360341151387;0.10173262144053602;0.1141174623115578;0.11500209380234507
1754595060;2025-08-07T22:31:00.000;0.04012691302724897;0.04012691302724897;0.04012691302724897;0.04011194029850746;0.04011194029850746;0.04011194029850746;0.04353068304612409;0.04353068304612409;0.04353068304612409;0.04276699362096165;0.04376157486796076;0.0855339872419233;0.042822287506846586;0.042822287506846586;0.042822287506846586;0.04269869224716154;0.04269869224716154;0.04269869224716154;0;0.000994742077589882;0.04277390933636493;0;0.021367725880551303;0.04835853751914242;0.04117722165474974;0.04117722165474974;0.04117722165474974;0.04375198728139904;0.052909379968203496;0.08750397456279808;0;0.04572564612326044;0.049155069582504964;0.007449360341151387;0.007449360341151387;0.007449360341151387;0.07607830820770518;0.10527114740368508;0.11500209380234507
1754595120;2025-08-07T22:32:00.000;0;0.04012691302724897;0.04012691302724897;0;0.036380597014925374;0.04011194029850746;0.04353068304612409;0.04353068304612409;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0.04269869224716154;0.04269869224716154;0.04269869224716154;0;0;0.04277390933636493;0;0.0011246171516079632;0.04835853751914242;0.04117722165474974;0.04117722165474974;0.04117722165474974;0.04375198728139904;0.04375198728139904;0.04375198728139904;0;0.04686878727634195;0.049155069582504964;0.007449360341151387;0.007449360341151387;0.007449360341151387;0.07607830820770518;0.08669388609715244;0.10173262144053602
1754595180;2025-08-07T22:33:00.000;0;0.035460992907801414;0.04012691302724897;0;0.03917910447761194;0.04011194029850746;0.04353068304612409;0.04353068304612409;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0.04269869224716154;0.04269869224716154;0.04269869224716154;0;0;0;0;0.0011246171516079632;0.04835853751914242;0.04117722165474974;0.04117722165474974;0.04117722165474974;0.04375198728139904;0.04375198728139904;0.04375198728139904;0;0.038866799204771374;0.049155069582504964;0;0.006929637526652453;0.007449360341151387;0.07607830820770518;0.07607830820770518;0.08934778056951424
1754595240;2025-08-07T22:34:00.000;0;0.032661440836132885;0.04012691302724897;0;0.03824626865671642;0.04011194029850746;0.04353068304612409;0.04353068304612409;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0;0.038726720875332556;0.04269869224716154;0;0;0;0;0;0;0;0.04021961184882533;0.04117722165474974;0.04375198728139904;0.04375198728139904;0.04375198728139904;0;0.03429423459244533;0.049155069582504964;0;0.006409914712153516;0.007449360341151387;0.06369346733668341;0.07607830820770518;0.07607830820770518
1754595300;2025-08-07T22:35:00.000;0;0.032661440836132885;0.04012691302724897;0;0.03824626865671642;0.04011194029850746;0.04353068304612409;0.04353068304612409;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0;0.039719713718289806;0.04269869224716154;0;0;0.04277390933636493;0;0;0;0;0.03926200204290092;0.04117722165474974;0.04375198728139904;0.04375198728139904;0.04375198728139904;0;0.024005964214711732;0.049155069582504964;0;0.006236673773987206;0.007449360341151387;0.06369346733668341;0.07519367671691793;0.07607830820770518
1754595360;2025-08-07T22:36:00.000;0;0.029861888764464353;0.04012691302724897;0;0.03917910447761194;0.04011194029850746;0;0.041506000113746236;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0;0.042822287506846586;0.042822287506846586;0;0.02879679244576011;0.04269869224716154;0;0;0;0;0;0;0;0.04021961184882533;0.08235444330949948;0;0.04375198728139904;0.04375198728139904;0;0.010288270377733598;0.049155069582504964;0;0.002598614072494669;0.007449360341151387;0.050423994974874375;0.06546273031825796;0.07607830820770518
1754595420;2025-08-07T22:37:00.000;0;0.02706233669279582;0.04012691302724897;0;0.03824626865671642;0.04011194029850746;0;0.03846897571517943;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0;0.00198598568591449;0.04269869224716154;0;0;0;0;0;0;0.04117722165474974;0.04117722165474974;0.04117722165474974;0;0.04273449920508744;0.04375198728139904;0;0.0045725646123260435;0.049155069582504964;0;0.0001732409381663113;0.007449360341151387;0.03803915410385259;0.060154941373534346;0.06369346733668341
1754595480;2025-08-07T22:38:00.000;0;0.02053004852556924;0.04012691302724897;0;0.03171641791044776;0.04011194029850746;0;0.03543195131661264;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0;0.002978978528871735;0.04269869224716154;0;0;0;0;0;0;0.04117722165474974;0.04117722165474974;0.04117722165474974;0;0.04273449920508744;0.04375198728139904;0;0;0.049155069582504964;0;0.0005197228144989338;0.007449360341151387;0.03803915410385259;0.050423994974874375;0.06369346733668341
1754595540;2025-08-07T22:39:00.000;0;0.005599104143337066;0.04012691302724897;0;0.017723880597014924;0.04011194029850746;0;0.018222146391400785;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0.03926200204290092;0.04117722165474974;0;0.04069952305246423;0.04375198728139904;0;0;0.049155069582504964;0;0.0001732409381663113;0.007449360341151387;0.024769681742043553;0.03892378559463986;0.050423994974874375
1754595600;2025-08-07T22:40:00.000;0;0.000933184023889511;0.04012691302724897;0;0.0065298507462686565;0.04011194029850746;0;0.0030370243985667973;0.04353068304612409;0.04276699362096165;0.04276699362096165;0.04276699362096165;0.042822287506846586;0.042822287506846586;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0.03638917262512768;0.04117722165474974;0;0.03764705882352941;0.04375198728139904;0;0;0.049155069582504964;0;0.0001732409381663113;0.007449360341151387;0.03803915410385259;0.03803915410385259;0.03803915410385259
1754595660;2025-08-07T22:41:00.000;0;0.000933184023889511;0.04012691302724897;0;0;0;0;0;0.04353068304612409;0;0.04276699362096165;0.04276699362096165;0;0.03784295175023652;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0.022982635342185906;0.04117722165474974;0;0.038664546899841015;0.04375198728139904;0;0;0.049155069582504964;0;0;0;0.03803915410385259;0.03803915410385259;0.03803915410385259
1754595720;2025-08-07T22:42:00.000;0;0;0.04012691302724897;0;0;0;0;0;0;0;0.04077783112696344;0.04276699362096165;0;0.02987601453966041;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0.006703268641470889;0.04117722165474974;0;0.03764705882352941;0.04375198728139904;0;0;0;0;0;0;0.024769681742043553;0.03715452261306533;0.03803915410385259
1754595780;2025-08-07T22:43:00.000;0;0;0.04012691302724897;0;0;0;0;0;0;0;0.030832018656972358;0.04276699362096165;0;0.013942140118508192;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0.0019152196118488254;0.04117722165474974;0;0.034594594594594595;0.04375198728139904;0;0;0;0;0;0.007449360341151387;0.024769681742043553;0.03715452261306533;0.03803915410385259
1754595840;2025-08-07T22:44:00.000;0;0;0.04012691302724897;0;0;0;0;0;0;0;0.014918718704986624;0.04276699362096165;0;0.0049793357566100685;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0;0.04117722165474974;0;0.025437201907790145;0.04375198728139904;0;0;0;0;0;0;0.024769681742043553;0.03626989112227806;0.03803915410385259
1754595900;2025-08-07T22:45:00.000;0;0;0;0;0;0;0;0;0;0;0.004972906234995541;0.04276699362096165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011192368839427662;0.04375198728139904;0;0;0.049155069582504964;0;0;0;0.024769681742043553;0.0291928391959799;0.03803915410385259
1754595960;2025-08-07T22:46:00.000;0;0;0;0;0;0;0;0;0;0;0.0009945812469991083;0.04276699362096165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0030524642289348172;0.04375198728139904;0;0;0;0;0;0;0.012384840871021777;0.02388505025125628;0.03803915410385259
1754596020;2025-08-07T22:47:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0020349761526232114;0.04375198728139904;0;0;0;0;0;0;0.012384840871021777;0.02300041876046901;0.03803915410385259
1754596080;2025-08-07T22:48:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0009958671513220136;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0010174880763116057;0.04375198728139904;0;0;0;0;0;0;0.012384840871021777;0.02388505025125628;0.024769681742043553
1754596140;2025-08-07T22:49:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04375198728139904;0;0;0;0;0;0;0.012384840871021777;0.02300041876046901;0.024769681742043553
1754596200;2025-08-07T22:50:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.012384840871021777;0.022115787269681744;0.024769681742043553
1754596260;2025-08-07T22:51:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04375198728139904;0;0;0;0;0;0;0;0.017692629815745393;0.024769681742043553
1754596320;2025-08-07T22:52:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.008846314907872696;0.024769681742043553
1754596380;2025-08-07T22:53:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.002653894472361809;0.024769681742043553
1754596440;2025-08-07T22:54:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0009958671513220136;0.042822287506846586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.012384840871021777
1754596500;2025-08-07T22:55:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.012384840871021777
1754596560;2025-08-07T22:56:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.012384840871021777
1754596620;2025-08-07T22:57:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.012384840871021777
1754596680;2025-08-07T22:58:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754596740;2025-08-07T22:59:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754596800;2025-08-07T23:00:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754596860;2025-08-07T23:01:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754596920;2025-08-07T23:02:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754596980;2025-08-07T23:03:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597040;2025-08-07T23:04:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597100;2025-08-07T23:05:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597160;2025-08-07T23:06:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597220;2025-08-07T23:07:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597280;2025-08-07T23:08:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597340;2025-08-07T23:09:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597400;2025-08-07T23:10:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597460;2025-08-07T23:11:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597520;2025-08-07T23:12:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597580;2025-08-07T23:13:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597640;2025-08-07T23:14:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597700;2025-08-07T23:15:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597760;2025-08-07T23:16:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597820;2025-08-07T23:17:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597880;2025-08-07T23:18:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754597940;2025-08-07T23:19:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598000;2025-08-07T23:20:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598060;2025-08-07T23:21:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598120;2025-08-07T23:22:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598180;2025-08-07T23:23:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598240;2025-08-07T23:24:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598300;2025-08-07T23:25:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598360;2025-08-07T23:26:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598420;2025-08-07T23:27:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598480;2025-08-07T23:28:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1754598540;2025-08-07T23:29:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
